epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685474722273,2023-05-30T22:25:22.273,0.700,39.390,6.280,-0.976
1685474722293,2023-05-30T22:25:22.293,0.720,40.732,4.329,-4.878
1685474722313,2023-05-30T22:25:22.313,0.740,41.463,8.110,-9.573
1685474722333,2023-05-30T22:25:22.333,0.760,40.671,11.220,-15.854
1685474722353,2023-05-30T22:25:22.353,0.780,39.512,8.232,-22.561
1685474722373,2023-05-30T22:25:22.373,0.800,38.902,7.500,-28.841
1685474722393,2023-05-30T22:25:22.393,0.820,36.280,10.976,-35.061
1685474722413,2023-05-30T22:25:22.413,0.840,32.134,12.439,-40.061
1685474722433,2023-05-30T22:25:22.433,0.860,28.598,14.146,-43.537
1685474722453,2023-05-30T22:25:22.453,0.880,25.305,17.134,-46.768
1685474722473,2023-05-30T22:25:22.473,0.900,21.646,19.146,-49.756
1685474722493,2023-05-30T22:25:22.493,0.920,16.951,19.451,-51.585
1685474722513,2023-05-30T22:25:22.513,0.940,10.793,19.573,-51.585
1685474722533,2023-05-30T22:25:22.533,0.960,4.390,20.915,-50.976
1685474722553,2023-05-30T22:25:22.553,0.980,-4.024,21.951,-51.951
1685474722573,2023-05-30T22:25:22.573,1.000,-12.927,27.012,-53.354
1685474722593,2023-05-30T22:25:22.593,1.020,-19.878,31.707,-52.439
1685474722613,2023-05-30T22:25:22.613,1.040,-26.280,28.476,-49.695
1685474722633,2023-05-30T22:25:22.633,1.060,-32.805,22.622,-45.427
1685474722653,2023-05-30T22:25:22.653,1.080,-39.207,24.573,-40.976
1685474722673,2023-05-30T22:25:22.673,1.100,-45.610,25.610,-35.244
1685474722693,2023-05-30T22:25:22.693,1.120,-51.524,23.476,-30.061
1685474722713,2023-05-30T22:25:22.713,1.140,-55.366,22.134,-24.085
1685474722733,2023-05-30T22:25:22.733,1.160,-57.195,19.512,-16.585
1685474722753,2023-05-30T22:25:22.753,1.180,-59.207,16.768,-9.024
1685474722773,2023-05-30T22:25:22.773,1.200,-60.610,16.098,-2.195
1685474722793,2023-05-30T22:25:22.793,1.220,-61.524,13.902,3.841
1685474722813,2023-05-30T22:25:22.813,1.240,-62.012,9.329,10.122
1685474722833,2023-05-30T22:25:22.833,1.260,-62.927,6.159,16.524
1685474722853,2023-05-30T22:25:22.853,1.280,-62.866,5.000,22.012
1685474722873,2023-05-30T22:25:22.873,1.300,-60.244,2.561,27.988
1685474722893,2023-05-30T22:25:22.893,1.320,-54.939,-0.244,34.268
1685474722913,2023-05-30T22:25:22.913,1.340,-48.171,-0.732,40.732
1685474722933,2023-05-30T22:25:22.933,1.360,-40.183,-2.012,47.622
1685474722953,2023-05-30T22:25:22.953,1.380,-31.829,-4.939,53.110
1685474722973,2023-05-30T22:25:22.973,1.400,-23.902,-5.671,55.427
1685474722993,2023-05-30T22:25:22.993,1.420,-15.854,-2.866,55.305
1685474723013,2023-05-30T22:25:23.013,1.440,-8.720,3.293,53.476
1685474723033,2023-05-30T22:25:23.033,1.460,-4.817,7.134,49.329
1685474723053,2023-05-30T22:25:23.053,1.480,-3.415,7.622,41.585
1685474723073,2023-05-30T22:25:23.073,1.500,-3.598,7.134,32.622
1685474723093,2023-05-30T22:25:23.093,1.520,-2.622,6.341,23.659
1685474723113,2023-05-30T22:25:23.113,1.540,-2.134,3.354,12.378
1685474723133,2023-05-30T22:25:23.133,1.560,-1.524,-2.561,1.707
1685474723153,2023-05-30T22:25:23.153,1.580,-0.610,-8.537,-7.805
1685474723173,2023-05-30T22:25:23.173,1.600,-0.366,-7.866,-16.220
1685474723193,2023-05-30T22:25:23.193,1.620,-0.305,-10.610,-17.317
1685474723213,2023-05-30T22:25:23.213,1.640,-1.037,-12.927,-12.622
1685474723233,2023-05-30T22:25:23.233,1.660,-1.463,-11.768,-4.146
1685474723253,2023-05-30T22:25:23.253,1.680,-1.341,-13.902,7.988
1685474723273,2023-05-30T22:25:23.273,1.700,-1.280,-12.134,22.439
1685474723293,2023-05-30T22:25:23.293,1.720,-0.610,-7.439,36.524
1685474723313,2023-05-30T22:25:23.313,1.740,-0.244,-6.341,49.024
1685474723333,2023-05-30T22:25:23.333,1.760,0.976,-7.317,59.573
1685474723353,2023-05-30T22:25:23.353,1.780,2.866,-6.159,67.561
1685474723373,2023-05-30T22:25:23.373,1.800,5.671,-6.707,70.000
1685474723393,2023-05-30T22:25:23.393,1.820,8.659,-5.793,67.256
1685474723413,2023-05-30T22:25:23.413,1.840,10.427,-2.317,61.402
1685474723433,2023-05-30T22:25:23.433,1.860,12.805,1.524,53.049
1685474723453,2023-05-30T22:25:23.453,1.880,14.329,4.085,43.049
1685474723473,2023-05-30T22:25:23.473,1.900,15.976,7.988,28.902
1685474723493,2023-05-30T22:25:23.493,1.920,18.659,13.902,10.366
1685474723513,2023-05-30T22:25:23.513,1.940,21.951,17.744,-10.671
1685474723533,2023-05-30T22:25:23.533,1.960,24.573,20.488,-33.598
1685474723553,2023-05-30T22:25:23.553,1.980,25.183,22.500,-57.866
1685474723573,2023-05-30T22:25:23.573,2.000,24.695,20.915,-81.280
1685474723593,2023-05-30T22:25:23.593,2.020,25.549,21.463,-101.951
1685474723613,2023-05-30T22:25:23.613,2.040,28.780,24.451,-118.537
1685474723633,2023-05-30T22:25:23.633,2.060,31.585,22.988,-127.256
1685474723653,2023-05-30T22:25:23.653,2.080,33.171,18.110,-126.402
1685474723673,2023-05-30T22:25:23.673,2.100,32.988,21.098,-115.854
1685474723693,2023-05-30T22:25:23.693,2.120,31.280,31.768,-98.720
1685474723713,2023-05-30T22:25:23.713,2.140,28.902,34.634,-77.439
1685474723733,2023-05-30T22:25:23.733,2.160,26.280,29.329,-55.183
1685474723753,2023-05-30T22:25:23.753,2.180,22.561,24.817,-35.183
1685474723773,2023-05-30T22:25:23.773,2.200,18.171,20.610,-18.780
1685474723793,2023-05-30T22:25:23.793,2.220,15.488,16.098,-5.915
1685474723813,2023-05-30T22:25:23.813,2.240,13.232,13.841,2.134
1685474723833,2023-05-30T22:25:23.833,2.260,10.610,8.232,6.159
1685474723853,2023-05-30T22:25:23.853,2.280,7.256,2.073,5.793
1685474723873,2023-05-30T22:25:23.873,2.300,4.451,-2.012,4.207
1685474723893,2023-05-30T22:25:23.893,2.320,4.024,-8.780,2.744
1685474723913,2023-05-30T22:25:23.913,2.340,3.476,-17.744,0.976
1685474723933,2023-05-30T22:25:23.933,2.360,3.780,-21.524,0.610
1685474723953,2023-05-30T22:25:23.953,2.380,4.817,-19.756,2.439
1685474723973,2023-05-30T22:25:23.973,2.400,5.793,-18.841,5.061
1685474723993,2023-05-30T22:25:23.993,2.420,6.037,-17.500,7.561
1685474724013,2023-05-30T22:25:24.013,2.440,5.549,-16.037,9.146
1685474724033,2023-05-30T22:25:24.033,2.460,5.061,-16.037,10.427
1685474724053,2023-05-30T22:25:24.053,2.480,4.756,-16.829,11.159
1685474724073,2023-05-30T22:25:24.073,2.500,4.756,-16.890,11.646
1685474724093,2023-05-30T22:25:24.093,2.520,5.000,-16.220,11.585
1685474724113,2023-05-30T22:25:24.113,2.540,4.573,-16.341,10.854
1685474724133,2023-05-30T22:25:24.133,2.560,5.854,-15.549,9.756
1685474724153,2023-05-30T22:25:24.153,2.580,8.841,-15.061,9.329
1685474724173,2023-05-30T22:25:24.173,2.600,11.463,-14.207,8.780
1685474724193,2023-05-30T22:25:24.193,2.620,12.439,-10.976,7.561
1685474724213,2023-05-30T22:25:24.213,2.640,12.744,-10.610,7.805
1685474724233,2023-05-30T22:25:24.233,2.660,11.951,-12.561,8.780
