epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685473227605,2023-05-30T22:00:27.605,0.500,32.012,-7.439,-12.195
1685473227625,2023-05-30T22:00:27.625,0.520,33.902,-6.280,-11.951
1685473227645,2023-05-30T22:00:27.645,0.540,35.305,-4.695,-11.951
1685473227665,2023-05-30T22:00:27.665,0.560,36.646,-6.037,-11.707
1685473227685,2023-05-30T22:00:27.685,0.580,37.195,-10.976,-11.463
1685473227705,2023-05-30T22:00:27.705,0.600,37.195,-15.244,-10.793
1685473227725,2023-05-30T22:00:27.725,0.620,36.768,-12.744,-8.659
1685473227745,2023-05-30T22:00:27.745,0.640,35.122,-8.293,-6.646
1685473227765,2023-05-30T22:00:27.765,0.660,31.951,-8.415,-5.732
1685473227785,2023-05-30T22:00:27.785,0.680,27.805,-9.817,-5.244
1685473227805,2023-05-30T22:00:27.805,0.700,22.866,-9.085,-5.000
1685473227825,2023-05-30T22:00:27.825,0.720,18.354,-7.256,-4.512
1685473227845,2023-05-30T22:00:27.845,0.740,13.293,-7.012,-3.476
1685473227865,2023-05-30T22:00:27.865,0.760,8.232,-5.122,-1.707
1685473227885,2023-05-30T22:00:27.885,0.780,4.207,-2.622,0.366
1685473227905,2023-05-30T22:00:27.905,0.800,0.305,-1.037,2.744
1685473227925,2023-05-30T22:00:27.925,0.820,-4.146,2.012,5.061
1685473227945,2023-05-30T22:00:27.945,0.840,-9.329,6.829,6.707
1685473227965,2023-05-30T22:00:27.965,0.860,-15.305,10.976,7.195
1685473227985,2023-05-30T22:00:27.985,0.880,-21.280,12.927,6.707
1685473228005,2023-05-30T22:00:28.005,0.900,-26.220,14.207,5.976
1685473228025,2023-05-30T22:00:28.025,0.920,-30.183,16.220,5.671
1685473228045,2023-05-30T22:00:28.045,0.940,-33.354,19.573,5.732
1685473228065,2023-05-30T22:00:28.065,0.960,-36.402,22.744,6.280
1685473228085,2023-05-30T22:00:28.085,0.980,-39.146,24.329,6.951
1685473228105,2023-05-30T22:00:28.105,1.000,-42.195,25.793,6.098
1685473228125,2023-05-30T22:00:28.125,1.020,-44.207,28.902,4.207
1685473228145,2023-05-30T22:00:28.145,1.040,-45.488,29.573,2.561
1685473228165,2023-05-30T22:00:28.165,1.060,-46.829,28.841,0.366
1685473228185,2023-05-30T22:00:28.185,1.080,-47.683,27.988,-1.463
1685473228205,2023-05-30T22:00:28.205,1.100,-47.744,29.268,-2.744
1685473228225,2023-05-30T22:00:28.225,1.120,-47.927,30.793,-5.061
1685473228245,2023-05-30T22:00:28.245,1.140,-48.902,28.537,-8.537
1685473228265,2023-05-30T22:00:28.265,1.160,-49.756,26.524,-13.293
1685473228285,2023-05-30T22:00:28.285,1.180,-49.146,25.305,-17.195
1685473228305,2023-05-30T22:00:28.305,1.200,-46.463,25.366,-19.024
1685473228325,2023-05-30T22:00:28.325,1.220,-42.683,26.524,-19.268
1685473228345,2023-05-30T22:00:28.345,1.240,-39.146,27.500,-19.268
1685473228365,2023-05-30T22:00:28.365,1.260,-35.671,27.622,-19.329
1685473228385,2023-05-30T22:00:28.385,1.280,-31.768,26.951,-19.573
1685473228405,2023-05-30T22:00:28.405,1.300,-27.134,25.976,-20.671
1685473228425,2023-05-30T22:00:28.425,1.320,-21.098,24.390,-21.890
1685473228445,2023-05-30T22:00:28.445,1.340,-15.122,22.195,-24.268
1685473228465,2023-05-30T22:00:28.465,1.360,-11.098,18.659,-27.683
1685473228485,2023-05-30T22:00:28.485,1.380,-8.841,12.744,-31.220
1685473228505,2023-05-30T22:00:28.505,1.400,-4.878,6.646,-33.780
1685473228525,2023-05-30T22:00:28.525,1.420,0.183,6.037,-35.000
1685473228545,2023-05-30T22:00:28.545,1.440,4.695,5.793,-34.512
1685473228565,2023-05-30T22:00:28.565,1.460,8.598,4.878,-33.293
1685473228585,2023-05-30T22:00:28.585,1.480,12.683,3.780,-30.610
1685473228605,2023-05-30T22:00:28.605,1.500,17.744,4.512,-26.951
1685473228625,2023-05-30T22:00:28.625,1.520,23.659,4.573,-23.537
1685473228645,2023-05-30T22:00:28.645,1.540,29.817,0.305,-21.585
1685473228665,2023-05-30T22:00:28.665,1.560,36.585,-6.585,-18.598
1685473228685,2023-05-30T22:00:28.685,1.580,41.585,-11.341,-15.244
1685473228705,2023-05-30T22:00:28.705,1.600,44.451,-12.195,-12.439
1685473228725,2023-05-30T22:00:28.725,1.620,46.890,-10.305,-10.793
1685473228745,2023-05-30T22:00:28.745,1.640,48.841,-11.341,-10.183
1685473228765,2023-05-30T22:00:28.765,1.660,51.098,-14.207,-9.268
1685473228785,2023-05-30T22:00:28.785,1.680,55.854,-16.098,-7.256
1685473228805,2023-05-30T22:00:28.805,1.700,61.037,-19.268,-4.817
1685473228825,2023-05-30T22:00:28.825,1.720,64.512,-28.659,-4.146
1685473228845,2023-05-30T22:00:28.845,1.740,65.122,-36.768,-5.183
1685473228865,2023-05-30T22:00:28.865,1.760,64.024,-34.146,-7.805
1685473228885,2023-05-30T22:00:28.885,1.780,60.793,-31.585,-10.793
1685473228905,2023-05-30T22:00:28.905,1.800,56.463,-34.512,-13.354
1685473228925,2023-05-30T22:00:28.925,1.820,53.171,-33.902,-13.659
1685473228945,2023-05-30T22:00:28.945,1.840,49.573,-28.598,-11.890
1685473228965,2023-05-30T22:00:28.965,1.860,42.683,-26.585,-10.793
1685473228985,2023-05-30T22:00:28.985,1.880,35.061,-25.793,-10.427
1685473229005,2023-05-30T22:00:29.005,1.900,30.305,-21.768,-10.000
1685473229025,2023-05-30T22:00:29.025,1.920,26.890,-19.573,-9.573
1685473229045,2023-05-30T22:00:29.045,1.940,23.963,-19.207,-8.049
1685473229065,2023-05-30T22:00:29.065,1.960,20.976,-18.232,-5.793
1685473229085,2023-05-30T22:00:29.085,1.980,16.646,-15.122,-3.963
1685473229105,2023-05-30T22:00:29.105,2.000,12.561,-12.256,-2.378
1685473229125,2023-05-30T22:00:29.125,2.020,9.817,-13.598,-0.915
1685473229145,2023-05-30T22:00:29.145,2.040,9.390,-13.537,0.976
1685473229165,2023-05-30T22:00:29.165,2.060,10.000,-10.732,3.049
1685473229185,2023-05-30T22:00:29.185,2.080,9.024,-10.427,4.207
1685473229205,2023-05-30T22:00:29.205,2.100,8.841,-8.049,3.780
1685473229225,2023-05-30T22:00:29.225,2.120,8.293,-5.610,4.634
1685473229245,2023-05-30T22:00:29.245,2.140,7.805,-6.463,6.951
1685473229265,2023-05-30T22:00:29.265,2.160,7.744,-7.073,7.317
1685473229285,2023-05-30T22:00:29.285,2.180,8.659,-6.829,8.110
1685473229305,2023-05-30T22:00:29.305,2.200,8.415,-8.598,8.598
1685473229325,2023-05-30T22:00:29.325,2.220,6.463,-7.256,8.110
1685473229345,2023-05-30T22:00:29.345,2.240,5.305,-7.256,7.988
1685473229365,2023-05-30T22:00:29.365,2.260,3.963,-9.024,7.561
