epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685373233154,2023-05-29T18:13:53.154,1.900,-1.463,-6.280,7.561
1685373233174,2023-05-29T18:13:53.174,1.920,-1.768,-8.537,6.037
1685373233194,2023-05-29T18:13:53.194,1.940,-2.500,-11.159,4.939
1685373233214,2023-05-29T18:13:53.214,1.960,-2.622,-13.171,5.244
1685373233234,2023-05-29T18:13:53.234,1.980,-1.890,-12.561,5.000
1685373233254,2023-05-29T18:13:53.254,2.000,-1.341,-8.476,3.537
1685373233274,2023-05-29T18:13:53.274,2.020,-1.402,-6.829,2.744
1685373233294,2023-05-29T18:13:53.294,2.040,-1.159,-9.024,2.195
1685373233314,2023-05-29T18:13:53.314,2.060,-1.098,-11.463,1.890
1685373233334,2023-05-29T18:13:53.334,2.080,-0.732,-10.793,1.341
1685373233354,2023-05-29T18:13:53.354,2.100,-0.488,-7.134,2.134
1685373233374,2023-05-29T18:13:53.374,2.120,-1.037,-4.573,2.622
1685373233394,2023-05-29T18:13:53.394,2.140,-1.098,-1.646,2.866
1685373233414,2023-05-29T18:13:53.414,2.160,-1.341,-2.500,3.293
1685373233434,2023-05-29T18:13:53.434,2.180,-1.707,-1.890,2.805
1685373233454,2023-05-29T18:13:53.454,2.200,-1.646,1.768,2.378
1685373233474,2023-05-29T18:13:53.474,2.220,-1.524,3.476,2.439
1685373233494,2023-05-29T18:13:53.494,2.240,-1.585,3.110,2.134
1685373233514,2023-05-29T18:13:53.514,2.260,-2.134,1.220,0.854
1685373233534,2023-05-29T18:13:53.534,2.280,-2.561,-0.854,-1.463
1685373233554,2023-05-29T18:13:53.554,2.300,-2.378,-0.915,-2.500
