epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685197391336,2023-05-27T17:23:11.336,0.500,55.000,10.732,-23.232
1685197391356,2023-05-27T17:23:11.356,0.520,57.805,23.780,-30.305
1685197391376,2023-05-27T17:23:11.376,0.540,51.402,26.646,-37.439
1685197391396,2023-05-27T17:23:11.396,0.560,37.927,16.707,-43.659
1685197391416,2023-05-27T17:23:11.416,0.580,22.378,16.159,-48.110
1685197391436,2023-05-27T17:23:11.436,0.600,9.512,27.378,-53.537
1685197391456,2023-05-27T17:23:11.456,0.620,-6.646,28.110,-60.854
1685197391476,2023-05-27T17:23:11.476,0.640,-29.024,36.402,-59.207
1685197391496,2023-05-27T17:23:11.496,0.660,-42.073,70.793,-54.390
1685197391516,2023-05-27T17:23:11.516,0.680,-44.878,104.756,-49.268
1685197391536,2023-05-27T17:23:11.536,0.700,-42.683,116.463,-38.659
1685197391556,2023-05-27T17:23:11.556,0.720,-42.744,98.049,-24.085
1685197391576,2023-05-27T17:23:11.576,0.740,-40.244,88.537,-6.159
1685197391596,2023-05-27T17:23:11.596,0.760,-24.024,110.549,7.805
1685197391616,2023-05-27T17:23:11.616,0.780,-9.512,127.195,18.171
1685197391636,2023-05-27T17:23:11.636,0.800,-6.098,109.085,30.671
1685197391656,2023-05-27T17:23:11.656,0.820,-12.134,61.707,43.232
1685197391676,2023-05-27T17:23:11.676,0.840,-14.512,22.683,49.634
1685197391696,2023-05-27T17:23:11.696,0.860,-5.732,7.317,53.841
1685197391716,2023-05-27T17:23:11.716,0.880,5.671,-7.988,57.683
1685197391736,2023-05-27T17:23:11.736,0.900,13.110,-37.500,61.098
1685197391756,2023-05-27T17:23:11.756,0.920,17.744,-75.244,61.220
1685197391776,2023-05-27T17:23:11.776,0.940,22.927,-105.671,56.646
1685197391796,2023-05-27T17:23:11.796,0.960,31.951,-108.110,50.732
1685197391816,2023-05-27T17:23:11.816,0.980,41.463,-82.073,44.146
1685197391836,2023-05-27T17:23:11.836,1.000,48.354,-36.524,39.024
1685197391856,2023-05-27T17:23:11.856,1.020,59.207,20.488,36.037
1685197391876,2023-05-27T17:23:11.876,1.040,65.610,77.256,27.500
1685197391896,2023-05-27T17:23:11.896,1.060,55.976,107.012,11.524
1685197391916,2023-05-27T17:23:11.916,1.080,25.610,89.024,-3.232
1685197391936,2023-05-27T17:23:11.936,1.100,-2.866,66.524,-13.293
1685197391956,2023-05-27T17:23:11.956,1.120,-26.220,52.622,-22.317
1685197391976,2023-05-27T17:23:11.976,1.140,-44.390,38.171,-27.134
1685197391996,2023-05-27T17:23:11.996,1.160,-54.817,20.122,-23.049
1685197392016,2023-05-27T17:23:12.016,1.180,-62.500,-1.098,-13.780
1685197392036,2023-05-27T17:23:12.036,1.200,-66.890,-14.451,-6.890
1685197392056,2023-05-27T17:23:12.056,1.220,-62.195,-12.256,-0.488
1685197392076,2023-05-27T17:23:12.076,1.240,-52.378,0.427,5.061
1685197392096,2023-05-27T17:23:12.096,1.260,-39.329,23.049,10.732
1685197392116,2023-05-27T17:23:12.116,1.280,-27.195,34.146,15.732
1685197392136,2023-05-27T17:23:12.136,1.300,-20.915,28.841,17.561
1685197392156,2023-05-27T17:23:12.156,1.320,-17.439,18.171,17.744
1685197392176,2023-05-27T17:23:12.176,1.340,-13.110,15.488,15.488
1685197392196,2023-05-27T17:23:12.196,1.360,-6.463,22.988,12.805
1685197392216,2023-05-27T17:23:12.216,1.380,-1.402,26.341,9.695
1685197392236,2023-05-27T17:23:12.236,1.400,2.500,23.049,8.171
1685197392256,2023-05-27T17:23:12.256,1.420,5.427,14.939,6.220
1685197392276,2023-05-27T17:23:12.276,1.440,6.951,2.073,3.963
1685197392296,2023-05-27T17:23:12.296,1.460,11.707,-5.427,4.207
1685197392316,2023-05-27T17:23:12.316,1.480,17.683,-14.207,2.195
1685197392336,2023-05-27T17:23:12.336,1.500,19.024,-25.732,-1.524
1685197392356,2023-05-27T17:23:12.356,1.520,22.439,-30.732,-5.488
1685197392376,2023-05-27T17:23:12.376,1.540,24.573,-39.878,-9.939
1685197392396,2023-05-27T17:23:12.396,1.560,25.549,-45.427,-14.207
1685197392416,2023-05-27T17:23:12.416,1.580,27.866,-40.244,-19.329
1685197392436,2023-05-27T17:23:12.436,1.600,29.695,-27.012,-26.890
1685197392456,2023-05-27T17:23:12.456,1.620,35.366,8.476,-34.451
1685197392476,2023-05-27T17:23:12.476,1.640,39.390,59.878,-38.476
1685197392496,2023-05-27T17:23:12.496,1.660,33.598,70.244,-48.780
1685197392516,2023-05-27T17:23:12.516,1.680,18.354,59.878,-55.793
1685197392536,2023-05-27T17:23:12.536,1.700,11.220,63.537,-57.927
1685197392556,2023-05-27T17:23:12.556,1.720,1.159,48.720,-58.415
1685197392576,2023-05-27T17:23:12.576,1.740,-7.073,30.488,-54.573
1685197392596,2023-05-27T17:23:12.596,1.760,-8.476,42.012,-47.500
1685197392616,2023-05-27T17:23:12.616,1.780,-6.646,53.537,-35.183
1685197392636,2023-05-27T17:23:12.636,1.800,-9.939,35.488,-26.159
1685197392656,2023-05-27T17:23:12.656,1.820,-14.146,15.793,-19.634
1685197392676,2023-05-27T17:23:12.676,1.840,-14.329,8.476,-11.524
1685197392696,2023-05-27T17:23:12.696,1.860,-13.598,1.951,-3.293
1685197392716,2023-05-27T17:23:12.716,1.880,-9.756,3.415,3.476
1685197392736,2023-05-27T17:23:12.736,1.900,-3.598,9.268,8.232
1685197392756,2023-05-27T17:23:12.756,1.920,-0.854,7.317,9.268
1685197392776,2023-05-27T17:23:12.776,1.940,-0.915,-2.927,8.293
1685197392796,2023-05-27T17:23:12.796,1.960,-2.012,-11.585,6.585
1685197392816,2023-05-27T17:23:12.816,1.980,-4.085,-16.768,5.000
1685197392836,2023-05-27T17:23:12.836,2.000,-4.756,-12.378,2.988
1685197392856,2023-05-27T17:23:12.856,2.020,-2.866,-3.415,2.378
1685197392876,2023-05-27T17:23:12.876,2.040,-1.707,-0.244,1.402
1685197392896,2023-05-27T17:23:12.896,2.060,-2.500,-2.195,0.671
1685197392916,2023-05-27T17:23:12.916,2.080,-3.476,-7.744,0.122
1685197392936,2023-05-27T17:23:12.936,2.100,-4.329,-10.854,-0.549
1685197392956,2023-05-27T17:23:12.956,2.120,-6.585,-14.878,-0.122
1685197392976,2023-05-27T17:23:12.976,2.140,-4.939,-5.854,0.671
1685197392996,2023-05-27T17:23:12.996,2.160,-1.098,6.402,0.915
1685197393016,2023-05-27T17:23:13.016,2.180,-0.671,4.390,1.707
1685197393036,2023-05-27T17:23:13.036,2.200,-0.854,-1.402,1.707
1685197393056,2023-05-27T17:23:13.056,2.220,-0.122,-3.598,0.488
1685197393076,2023-05-27T17:23:13.076,2.240,-1.220,-7.134,-0.366
1685197393096,2023-05-27T17:23:13.096,2.260,-1.402,-6.768,-1.280
1685197393116,2023-05-27T17:23:13.116,2.280,-0.976,-7.378,-1.524
1685197393136,2023-05-27T17:23:13.136,2.300,-0.793,-8.293,-1.829
1685197393156,2023-05-27T17:23:13.156,2.320,0.000,-4.695,-1.768
1685197393176,2023-05-27T17:23:13.176,2.340,1.280,0.427,-1.402
1685197393196,2023-05-27T17:23:13.196,2.360,0.305,-2.073,-1.220
1685197393216,2023-05-27T17:23:13.216,2.380,-1.098,-7.866,-1.280
1685197393236,2023-05-27T17:23:13.236,2.400,-1.280,-9.146,-1.829
1685197393256,2023-05-27T17:23:13.256,2.420,-0.732,-6.768,-2.073
1685197393276,2023-05-27T17:23:13.276,2.440,0.610,0.305,-1.951
1685197393296,2023-05-27T17:23:13.296,2.460,0.793,3.537,-0.549
