epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685393440598,2023-05-29T23:50:40.598,0.760,17.317,1.524,0.854
1685393440618,2023-05-29T23:50:40.618,0.780,15.915,2.256,-2.073
1685393440638,2023-05-29T23:50:40.638,0.800,14.573,1.280,-4.756
1685393440658,2023-05-29T23:50:40.658,0.820,13.293,0.610,-7.439
1685393440678,2023-05-29T23:50:40.678,0.840,12.195,0.488,-10.549
1685393440698,2023-05-29T23:50:40.698,0.860,11.037,0.793,-13.659
1685393440718,2023-05-29T23:50:40.718,0.880,10.366,0.915,-16.524
1685393440738,2023-05-29T23:50:40.738,0.900,9.268,0.366,-19.207
1685393440758,2023-05-29T23:50:40.758,0.920,8.110,1.890,-21.524
1685393440778,2023-05-29T23:50:40.778,0.940,7.256,5.183,-22.744
1685393440798,2023-05-29T23:50:40.798,0.960,6.524,6.585,-23.841
1685393440818,2023-05-29T23:50:40.818,0.980,5.122,6.280,-26.646
1685393440838,2023-05-29T23:50:40.838,1.000,4.451,5.976,-28.720
1685393440858,2023-05-29T23:50:40.858,1.020,3.659,6.463,-30.000
1685393440878,2023-05-29T23:50:40.878,1.040,2.317,7.073,-30.671
1685393440898,2023-05-29T23:50:40.898,1.060,1.402,7.744,-30.671
1685393440918,2023-05-29T23:50:40.918,1.080,0.793,9.085,-30.305
1685393440938,2023-05-29T23:50:40.938,1.100,0.427,9.085,-30.488
1685393440958,2023-05-29T23:50:40.958,1.120,-0.244,8.293,-30.549
1685393440978,2023-05-29T23:50:40.978,1.140,-1.402,6.098,-29.878
1685393440998,2023-05-29T23:50:40.998,1.160,-2.195,1.585,-27.683
1685393441018,2023-05-29T23:50:41.018,1.180,-2.134,0.610,-24.268
1685393441038,2023-05-29T23:50:41.038,1.200,-2.012,3.110,-20.183
1685393441058,2023-05-29T23:50:41.058,1.220,-2.378,3.293,-15.671
1685393441078,2023-05-29T23:50:41.078,1.240,-3.293,2.561,-11.098
1685393441098,2023-05-29T23:50:41.098,1.260,-3.780,1.341,-6.707
1685393441118,2023-05-29T23:50:41.118,1.280,-3.659,-1.463,-2.744
1685393441138,2023-05-29T23:50:41.138,1.300,-3.537,-2.134,0.488
1685393441158,2023-05-29T23:50:41.158,1.320,-3.963,0.366,2.866
1685393441178,2023-05-29T23:50:41.178,1.340,-4.329,0.427,4.939
1685393441198,2023-05-29T23:50:41.198,1.360,-3.963,-2.744,7.866
1685393441218,2023-05-29T23:50:41.218,1.380,-3.110,-5.488,10.610
1685393441238,2023-05-29T23:50:41.238,1.400,-2.744,-4.573,13.232
1685393441258,2023-05-29T23:50:41.258,1.420,-2.805,-1.280,15.671
1685393441278,2023-05-29T23:50:41.278,1.440,-3.659,-1.280,17.866
1685393441298,2023-05-29T23:50:41.298,1.460,-4.939,-3.232,19.512
1685393441318,2023-05-29T23:50:41.318,1.480,-5.732,-4.451,21.220
1685393441338,2023-05-29T23:50:41.338,1.500,-6.037,-6.890,23.963
1685393441358,2023-05-29T23:50:41.358,1.520,-5.427,-8.171,26.890
1685393441378,2023-05-29T23:50:41.378,1.540,-4.146,-6.037,30.122
1685393441398,2023-05-29T23:50:41.398,1.560,-2.012,-4.817,33.902
1685393441418,2023-05-29T23:50:41.418,1.580,0.732,-6.341,38.354
1685393441438,2023-05-29T23:50:41.438,1.600,2.988,-5.732,42.134
1685393441458,2023-05-29T23:50:41.458,1.620,3.598,-4.085,45.549
1685393441478,2023-05-29T23:50:41.478,1.640,3.902,-6.098,48.354
1685393441498,2023-05-29T23:50:41.498,1.660,5.000,-6.098,48.049
1685393441518,2023-05-29T23:50:41.518,1.680,4.390,-5.305,46.098
1685393441538,2023-05-29T23:50:41.538,1.700,3.902,-5.610,42.561
1685393441558,2023-05-29T23:50:41.558,1.720,3.537,-5.427,38.476
1685393441578,2023-05-29T23:50:41.578,1.740,3.415,-4.756,34.634
1685393441598,2023-05-29T23:50:41.598,1.760,3.841,-4.085,30.854
1685393441618,2023-05-29T23:50:41.618,1.780,5.793,-4.939,27.073
1685393441638,2023-05-29T23:50:41.638,1.800,8.537,-4.451,22.988
1685393441658,2023-05-29T23:50:41.658,1.820,11.098,-3.415,18.537
1685393441678,2023-05-29T23:50:41.678,1.840,14.085,-4.390,14.756
1685393441698,2023-05-29T23:50:41.698,1.860,17.317,-5.183,10.854
1685393441718,2023-05-29T23:50:41.718,1.880,20.061,-4.024,6.280
1685393441738,2023-05-29T23:50:41.738,1.900,21.829,-1.463,1.280
1685393441758,2023-05-29T23:50:41.758,1.920,22.866,1.037,-3.720
1685393441778,2023-05-29T23:50:41.778,1.940,23.537,3.963,-8.841
1685393441798,2023-05-29T23:50:41.798,1.960,23.293,4.695,-13.841
1685393441818,2023-05-29T23:50:41.818,1.980,23.537,2.683,-19.451
1685393441838,2023-05-29T23:50:41.838,2.000,24.695,0.122,-25.244
1685393441858,2023-05-29T23:50:41.858,2.020,25.305,-1.098,-29.878
1685393441878,2023-05-29T23:50:41.878,2.040,24.756,-1.037,-33.171
1685393441898,2023-05-29T23:50:41.898,2.060,22.927,-0.061,-35.000
1685393441918,2023-05-29T23:50:41.918,2.080,21.585,2.317,-36.463
1685393441938,2023-05-29T23:50:41.938,2.100,21.402,4.512,-37.561
1685393441958,2023-05-29T23:50:41.958,2.120,21.220,5.793,-38.963
1685393441978,2023-05-29T23:50:41.978,2.140,21.585,9.329,-41.463
1685393441998,2023-05-29T23:50:41.998,2.160,21.159,13.171,-43.232
1685393442018,2023-05-29T23:50:42.018,2.180,19.207,14.329,-44.268
1685393442038,2023-05-29T23:50:42.038,2.200,16.951,10.122,-44.268
1685393442058,2023-05-29T23:50:42.058,2.220,13.171,5.854,-42.561
1685393442078,2023-05-29T23:50:42.078,2.240,8.049,4.695,-39.207
1685393442098,2023-05-29T23:50:42.098,2.260,3.110,-0.244,-33.720
1685393442118,2023-05-29T23:50:42.118,2.280,-0.183,-5.061,-27.988
1685393442138,2023-05-29T23:50:42.138,2.300,-2.744,-4.878,-23.293
1685393442158,2023-05-29T23:50:42.158,2.320,-5.915,-3.293,-19.329
1685393442178,2023-05-29T23:50:42.178,2.340,-8.110,-2.378,-15.549
1685393442198,2023-05-29T23:50:42.198,2.360,-8.902,-2.378,-11.646
1685393442218,2023-05-29T23:50:42.218,2.380,-8.841,-3.841,-8.232
1685393442238,2023-05-29T23:50:42.238,2.400,-9.024,-4.756,-6.768
1685393442258,2023-05-29T23:50:42.258,2.420,-9.634,-4.451,-5.549
1685393442278,2023-05-29T23:50:42.278,2.440,-9.695,-2.622,-4.512
1685393442298,2023-05-29T23:50:42.298,2.460,-9.329,-3.049,-3.598
1685393442318,2023-05-29T23:50:42.318,2.480,-8.232,-6.402,-2.744
1685393442338,2023-05-29T23:50:42.338,2.500,-6.037,-6.098,-2.256
1685393442358,2023-05-29T23:50:42.358,2.520,-4.390,-3.659,-1.829
1685393442378,2023-05-29T23:50:42.378,2.540,-3.293,-5.732,-0.976
1685393442398,2023-05-29T23:50:42.398,2.560,-1.951,-9.146,-0.366
1685393442418,2023-05-29T23:50:42.418,2.580,-0.183,-7.988,-0.366
1685393442438,2023-05-29T23:50:42.438,2.600,0.793,-4.024,-0.183
1685393442458,2023-05-29T23:50:42.458,2.620,0.732,-3.049,0.610
1685393442478,2023-05-29T23:50:42.478,2.640,1.402,-4.756,1.341
1685393442498,2023-05-29T23:50:42.498,2.660,2.805,-5.610,2.134
1685393442518,2023-05-29T23:50:42.518,2.680,3.232,-6.646,3.780
1685393442538,2023-05-29T23:50:42.538,2.700,3.963,-7.317,5.305
