epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685393771698,2023-05-29T23:56:11.698,1.000,-7.195,21.707,-36.341
1685393771718,2023-05-29T23:56:11.718,1.020,-7.927,18.537,-34.756
1685393771738,2023-05-29T23:56:11.738,1.040,-9.146,10.549,-32.561
1685393771758,2023-05-29T23:56:11.758,1.060,-10.183,6.159,-30.427
1685393771778,2023-05-29T23:56:11.778,1.080,-10.549,6.524,-28.293
1685393771798,2023-05-29T23:56:11.798,1.100,-10.122,6.402,-25.549
1685393771818,2023-05-29T23:56:11.818,1.120,-9.939,5.061,-22.317
1685393771838,2023-05-29T23:56:11.838,1.140,-9.451,4.329,-18.841
1685393771858,2023-05-29T23:56:11.858,1.160,-9.024,2.134,-15.549
1685393771878,2023-05-29T23:56:11.878,1.180,-8.110,0.183,-11.951
1685393771898,2023-05-29T23:56:11.898,1.200,-6.098,2.378,-8.476
1685393771918,2023-05-29T23:56:11.918,1.220,-4.817,3.293,-6.037
1685393771938,2023-05-29T23:56:11.938,1.240,-4.268,0.000,-3.902
1685393771958,2023-05-29T23:56:11.958,1.260,-3.476,-2.927,-1.768
1685393771978,2023-05-29T23:56:11.978,1.280,-3.293,-1.951,0.183
1685393771998,2023-05-29T23:56:11.998,1.300,-3.354,1.890,2.195
1685393772018,2023-05-29T23:56:12.018,1.320,-2.927,1.768,4.451
1685393772038,2023-05-29T23:56:12.038,1.340,-1.951,-0.183,6.707
1685393772058,2023-05-29T23:56:12.058,1.360,-0.793,-1.768,9.268
1685393772078,2023-05-29T23:56:12.078,1.380,0.915,-3.110,12.622
1685393772098,2023-05-29T23:56:12.098,1.400,3.354,1.768,16.220
1685393772118,2023-05-29T23:56:12.118,1.420,5.610,12.622,19.878
1685393772138,2023-05-29T23:56:12.138,1.440,7.317,23.293,23.841
1685393772158,2023-05-29T23:56:12.158,1.460,9.085,22.683,29.329
1685393772178,2023-05-29T23:56:12.178,1.480,9.634,14.329,34.207
1685393772198,2023-05-29T23:56:12.198,1.500,8.232,9.512,36.524
1685393772218,2023-05-29T23:56:12.218,1.520,6.524,8.110,37.012
1685393772238,2023-05-29T23:56:12.238,1.540,6.585,6.098,37.683
1685393772258,2023-05-29T23:56:12.258,1.560,8.049,5.366,39.207
1685393772278,2023-05-29T23:56:12.278,1.580,8.659,4.695,40.610
1685393772298,2023-05-29T23:56:12.298,1.600,9.390,2.988,42.256
1685393772318,2023-05-29T23:56:12.318,1.620,11.768,3.598,43.537
1685393772338,2023-05-29T23:56:12.338,1.640,13.902,5.854,43.476
1685393772358,2023-05-29T23:56:12.358,1.660,16.098,5.488,42.927
1685393772378,2023-05-29T23:56:12.378,1.680,18.780,5.549,41.646
1685393772398,2023-05-29T23:56:12.398,1.700,21.768,9.512,39.756
1685393772418,2023-05-29T23:56:12.418,1.720,24.207,10.427,37.500
1685393772438,2023-05-29T23:56:12.438,1.740,26.098,6.646,33.659
1685393772458,2023-05-29T23:56:12.458,1.760,28.171,2.805,29.573
1685393772478,2023-05-29T23:56:12.478,1.780,30.427,0.122,25.488
1685393772498,2023-05-29T23:56:12.498,1.800,32.317,-5.122,21.159
1685393772518,2023-05-29T23:56:12.518,1.820,33.902,-12.012,16.524
1685393772538,2023-05-29T23:56:12.538,1.840,35.549,-16.463,11.098
1685393772558,2023-05-29T23:56:12.558,1.860,37.073,-16.890,4.817
1685393772578,2023-05-29T23:56:12.578,1.880,38.841,-16.098,-0.183
1685393772598,2023-05-29T23:56:12.598,1.900,40.305,-17.378,-3.780
1685393772618,2023-05-29T23:56:12.618,1.920,39.268,-16.585,-7.683
1685393772638,2023-05-29T23:56:12.638,1.940,36.585,-12.195,-12.134
1685393772658,2023-05-29T23:56:12.658,1.960,34.817,-7.683,-17.317
1685393772678,2023-05-29T23:56:12.678,1.980,34.024,-6.159,-22.134
1685393772698,2023-05-29T23:56:12.698,2.000,32.012,-6.890,-26.220
1685393772718,2023-05-29T23:56:12.718,2.020,29.207,-7.744,-30.976
1685393772738,2023-05-29T23:56:12.738,2.040,26.098,-8.598,-34.634
1685393772758,2023-05-29T23:56:12.758,2.060,22.683,-6.280,-37.500
1685393772778,2023-05-29T23:56:12.778,2.080,20.427,-0.122,-41.585
1685393772798,2023-05-29T23:56:12.798,2.100,19.146,4.390,-45.000
1685393772818,2023-05-29T23:56:12.818,2.120,18.232,2.378,-47.134
1685393772838,2023-05-29T23:56:12.838,2.140,16.524,-3.171,-48.049
1685393772858,2023-05-29T23:56:12.858,2.160,13.598,-6.707,-47.805
1685393772878,2023-05-29T23:56:12.878,2.180,11.037,-7.195,-46.829
1685393772898,2023-05-29T23:56:12.898,2.200,9.024,-3.720,-46.098
1685393772918,2023-05-29T23:56:12.918,2.220,7.866,0.427,-44.756
1685393772938,2023-05-29T23:56:12.938,2.240,7.073,0.488,-43.110
1685393772958,2023-05-29T23:56:12.958,2.260,4.573,-4.878,-39.939
1685393772978,2023-05-29T23:56:12.978,2.280,0.976,-7.988,-36.098
1685393772998,2023-05-29T23:56:12.998,2.300,-0.671,-6.159,-32.744
1685393773018,2023-05-29T23:56:13.018,2.320,-3.598,-2.317,-29.329
1685393773038,2023-05-29T23:56:13.038,2.340,-7.988,-4.695,-24.756
1685393773058,2023-05-29T23:56:13.058,2.360,-11.341,-11.890,-17.683
1685393773078,2023-05-29T23:56:13.078,2.380,-11.707,-13.780,-11.890
1685393773098,2023-05-29T23:56:13.098,2.400,-13.049,-9.878,-8.293
1685393773118,2023-05-29T23:56:13.118,2.420,-12.744,-6.037,-4.268
1685393773138,2023-05-29T23:56:13.138,2.440,-11.585,-5.305,-0.366
1685393773158,2023-05-29T23:56:13.158,2.460,-10.854,-4.756,1.829
1685393773178,2023-05-29T23:56:13.178,2.480,-9.512,-2.256,3.293
1685393773198,2023-05-29T23:56:13.198,2.500,-7.195,-2.073,5.000
